1,7320.25
0,7320.5
0,7320.75
1,7321.0
1,7321.25
0,7321.5
1,7321.75
0,7322.0
1,7322.25
1,7322.5
1,7322.75
0,7323.0
0,7323.25
0,7323.5
0,7323.75
0,7324.0
1,7324.25
1,7324.5
1,7324.75
1,7325.0
1,7325.25
1,7325.5
1,7325.75
1,7326.0
1,7326.25
1,7326.5
0,7326.75
1,7327.0
0,7327.25
1,7327.5
0,7327.75
0,7328.0
0,7328.25
1,7328.5
0,7328.75
1,7329.0
0,7329.25
0,7329.5
0,7329.75
0,7330.0
0,7330.25
0,7330.5
0,7330.75
0,7331.0
1,7331.25
0,7331.5
0,7331.75
1,7332.0
1,7332.25
1,7332.5
1,7332.75
1,7333.0
1,7333.25
0,7333.5
1,7333.75
1,7334.0
0,7334.25
0,7334.5
1,7334.75
1,7335.0
0,7335.25
0,7335.5
1,7335.75
0,7336.0
0,7336.25
1,7336.5
0,7336.75
1,7337.0
1,7337.25
0,7337.5
1,7337.75
1,7338.0
0,7338.25
0,7338.5
0,7338.75
1,7339.0
1,7339.25
0,7339.5
1,7339.75
0,7340.0
1,7340.25
1,7340.5
1,7340.75
0,7341.0
1,7341.25
1,7341.5
1,7341.75
1,7342.0
1,7342.25
0,7342.5
0,7342.75
0,7343.0
0,7343.25
1,7343.5
0,7343.75
1,7344.0
0,7344.25
0,7344.5
1,7344.75
1,7345.0
0,7345.25
1,7345.5
0,7345.75
1,7346.0
0,7346.25
0,7346.5
1,7346.75
1,7347.0
1,7347.25
1,7347.5
0,7347.75
1,7348.0
0,7348.25
1,7348.5
1,7348.75
0,7349.0
1,7349.25
1,7349.5
0,7349.75
1,7350.0
1,7350.25
1,7350.5
1,7350.75
1,7351.0
0,7351.25
1,7351.5
0,7351.75
0,7352.0
1,7352.25
1,7352.5
0,7352.75
0,7353.0
0,7353.25
0,7353.5
0,7353.75
0,7354.0
1,7354.25
0,7354.5
1,7354.75
0,7355.0
0,7355.25
0,7355.5
0,7355.75
0,7356.0
1,7356.25
1,7356.5
0,7356.75
1,7357.0
0,7357.25
1,7357.5
1,7357.75
1,7358.0
0,7358.25
0,7358.5
0,7358.75
0,7359.0
0,7359.25
1,7359.5
0,7359.75
0,7360.0
0,7360.25
1,7360.5
1,7360.75
0,7361.0
0,7361.25
0,7361.5
0,7361.75
1,7362.0
0,7362.25
1,7362.5
1,7362.75
1,7363.0
0,7363.25
0,7363.5
1,7363.75
1,7364.0
0,7364.25
1,7364.5
1,7364.75
0,7365.0
0,7365.25
0,7365.5
1,7365.75
0,7366.0
1,7366.25
0,7366.5
0,7366.75
1,7367.0
0,7367.25
1,7367.5
1,7367.75
0,7368.0
1,7368.25
1,7368.5
1,7368.75
0,7369.0
1,7369.25
0,7369.5
0,7369.75
0,7370.0
1,7370.25
0,7370.5
1,7370.75
1,7371.0
1,7371.25
1,7371.5
1,7371.75
1,7372.0
0,7372.25
0,7372.5
0,7372.75
0,7373.0
0,7373.25
1,7373.5
0,7373.75
1,7374.0
0,7374.25
1,7374.5
1,7374.75
1,7375.0
1,7375.25
0,7375.5
1,7375.75
0,7376.0
0,7376.25
1,7376.5
0,7376.75
0,7377.0
0,7377.25
0,7377.5
0,7377.75
1,7378.0
0,7378.25
1,7378.5
1,7378.75
0,7379.0
0,7379.25
1,7379.5
1,7379.75
1,7380.0
0,7380.25
0,7380.5
1,7380.75
1,7381.0
0,7381.25
1,7381.5
0,7381.75
0,7382.0
0,7382.25
0,7382.5
0,7382.75
1,7383.0
0,7383.25
1,7383.5
1,7383.75
1,7384.0
1,7384.25
1,7384.5
1,7384.75
0,7385.0
1,7385.25
1,7385.5
0,7385.75
1,7386.0
1,7386.25
0,7386.5
0,7386.75
1,7387.0
1,7387.25
1,7387.5
0,7387.75
1,7388.0
0,7388.25
0,7388.5
1,7388.75
0,7389.0
1,7389.25
1,7389.5
1,7389.75
1,7390.0
1,7390.25
0,7390.5
0,7390.75
1,7391.0
0,7391.25
0,7391.5
1,7391.75
0,7392.0
0,7392.25
0,7392.5
1,7392.75
0,7393.0
1,7393.25
1,7393.5
0,7393.75
0,7394.0
0,7394.25
1,7394.5
1,7394.75
0,7395.0
0,7395.25
1,7395.5
1,7395.75
0,7396.0
1,7396.25
1,7396.5
1,7396.75
0,7397.0
0,7397.25
0,7397.5
0,7397.75
0,7398.0
1,7398.25
1,7398.5
1,7398.75
0,7399.0
0,7399.25
0,7399.5
0,7399.75
1,7400.0
0,7400.25
0,7400.5
0,7400.75
0,7401.0
0,7401.25
1,7401.5
0,7401.75
0,7402.0
1,7402.25
0,7402.5
0,7402.75
0,7403.0
1,7403.25
0,7403.5
0,7403.75
1,7404.0
1,7404.25
1,7404.5
1,7404.75
0,7405.0
0,7405.25
0,7405.5
0,7405.75
1,7406.0
0,7406.25
1,7406.5
1,7406.75
0,7407.0
0,7407.25
0,7407.5
1,7407.75
0,7408.0
0,7408.25
0,7408.5
1,7408.75
1,7409.0
1,7409.25
1,7409.5
1,7409.75
0,7410.0
1,7410.25
0,7410.5
0,7410.75
1,7411.0
1,7411.25
0,7411.5
0,7411.75
1,7412.0
1,7412.25
0,7412.5
1,7412.75
0,7413.0
0,7413.25
0,7413.5
1,7413.75
1,7414.0
1,7414.25
0,7414.5
0,7414.75
1,7415.0
0,7415.25
1,7415.5
1,7415.75
0,7416.0
0,7416.25
0,7416.5
1,7416.75
1,7417.0
0,7417.25
0,7417.5
0,7417.75
0,7418.0
0,7418.25
1,7418.5
1,7418.75
1,7419.0
1,7419.25
0,7419.5
0,7419.75
0,7420.0
0,7420.25
1,7420.5
0,7420.75
0,7421.0
1,7421.25
1,7421.5
1,7421.75
0,7422.0
1,7422.25
1,7422.5
0,7422.75
0,7423.0
0,7423.25
1,7423.5
0,7423.75
0,7424.0
0,7424.25
0,7424.5
1,7424.75
0,7425.0
0,7425.25
0,7425.5
1,7425.75
1,7426.0
1,7426.25
1,7426.5
0,7426.75
0,7427.0
1,7427.25
1,7427.5
0,7427.75
1,7428.0
1,7428.25
0,7428.5
1,7428.75
1,7429.0
0,7429.25
1,7429.5
0,7429.75
0,7430.0
1,7430.25
1,7430.5
0,7430.75
1,7431.0
0,7431.25
1,7431.5
1,7431.75
1,7432.0
0,7432.25
0,7432.5
1,7432.75
0,7433.0
1,7433.25
1,7433.5
1,7433.75
1,7434.0
0,7434.25
1,7434.5
1,7434.75
0,7435.0
0,7435.25
1,7435.5
0,7435.75
0,7436.0
0,7436.25
0,7436.5
1,7436.75
0,7437.0
0,7437.25
0,7437.5
0,7437.75
1,7438.0
0,7438.25
1,7438.5
1,7438.75
0,7439.0
1,7439.25
1,7439.5
1,7439.75
1,7440.0
0,7440.25
0,7440.5
0,7440.75
0,7441.0
1,7441.25
1,7441.5
1,7441.75
1,7442.0
1,7442.25
0,7442.5
0,7442.75
1,7443.0
1,7443.25
0,7443.5
1,7443.75
0,7444.0
1,7444.25
0,7444.5
0,7444.75
1,7445.0
1,7445.25
0,7445.5
1,7445.75
1,7446.0
0,7446.25
1,7446.5
1,7446.75
0,7447.0
1,7447.25
0,7447.5
1,7447.75
1,7448.0
0,7448.25
1,7448.5
1,7448.75
1,7449.0
0,7449.25
1,7449.5
0,7449.75
0,7450.0
0,7450.25
0,7450.5
1,7450.75
1,7451.0
0,7451.25
0,7451.5
1,7451.75
1,7452.0
1,7452.25
0,7452.5
1,7452.75
1,7453.0
0,7453.25
1,7453.5
0,7453.75
1,7454.0
1,7454.25
1,7454.5
0,7454.75
1,7455.0
0,7455.25
1,7455.5
0,7455.75
0,7456.0
1,7456.25
0,7456.5
1,7456.75
0,7457.0
0,7457.25
0,7457.5
1,7457.75
1,7458.0
1,7458.25
1,7458.5
1,7458.75
0,7459.0
1,7459.25
0,7459.5
1,7459.75
0,7460.0
1,7460.25
0,7460.5
0,7460.75
1,7461.0
0,7461.25
1,7461.5
0,7461.75
0,7462.0
1,7462.25
1,7462.5
0,7462.75
1,7463.0
0,7463.25
1,7463.5
1,7463.75
0,7464.0
1,7464.25
0,7464.5
1,7464.75
1,7465.0
1,7465.25
0,7465.5
0,7465.75
0,7466.0
1,7466.25
0,7466.5
0,7466.75
0,7467.0
1,7467.25
1,7467.5
1,7467.75
1,7468.0
0,7468.25
1,7468.5
0,7468.75
1,7469.0
1,7469.25
1,7469.5
0,7469.75
0,7470.0
1,7470.25
1,7470.5
0,7470.75
0,7471.0
1,7471.25
0,7471.5
0,7471.75
0,7472.0
1,7472.25
0,7472.5
0,7472.75
0,7473.0
0,7473.25
1,7473.5
1,7473.75
1,7474.0
0,7474.25
0,7474.5
1,7474.75
0,7475.0
0,7475.25
0,7475.5
0,7475.75
1,7476.0
1,7476.25
0,7476.5
0,7476.75
0,7477.0
0,7477.25
0,7477.5
0,7477.75
0,7478.0
1,7478.25
1,7478.5
0,7478.75
1,7479.0
1,7479.25
0,7479.5
1,7479.75
0,7480.0
1,7480.25
0,7480.5
0,7480.75
1,7481.0
0,7481.25
0,7481.5
1,7481.75
1,7482.0
0,7482.25
1,7482.5
1,7482.75
0,7483.0
0,7483.25
1,7483.5
1,7483.75
1,7484.0
0,7484.25
0,7484.5
1,7484.75
1,7485.0
1,7485.25
1,7485.5
1,7485.75
0,7486.0
1,7486.25
1,7486.5
0,7486.75
1,7487.0
0,7487.25
0,7487.5
0,7487.75
0,7488.0
0,7488.25
0,7488.5
0,7488.75
0,7489.0
1,7489.25
1,7489.5
0,7489.75
1,7490.0
0,7490.25
0,7490.5
0,7490.75
1,7491.0
0,7491.25
0,7491.5
1,7491.75
1,7492.0
1,7492.25
0,7492.5
1,7492.75
1,7493.0
0,7493.25
0,7493.5
1,7493.75
0,7494.0
1,7494.25
0,7494.5
1,7494.75
0,7495.0
0,7495.25
1,7495.5
1,7495.75
1,7496.0
0,7496.25
1,7496.5
0,7496.75
0,7497.0
1,7497.25
1,7497.5
0,7497.75
0,7498.0
0,7498.25
1,7498.5
0,7498.75
0,7499.0
0,7499.25
1,7499.5
1,7499.75
1,7500.0
0,7500.25
1,7500.5
1,7500.75
0,7501.0
1,7501.25
0,7501.5
0,7501.75
1,7502.0
0,7502.25
0,7502.5
0,7502.75
0,7503.0
0,7503.25
1,7503.5
0,7503.75
0,7504.0
0,7504.25
1,7504.5
1,7504.75
0,7505.0
0,7505.25
1,7505.5
0,7505.75
1,7506.0
1,7506.25
1,7506.5
0,7506.75
0,7507.0
1,7507.25
1,7507.5
1,7507.75
0,7508.0
0,7508.25
1,7508.5
1,7508.75
0,7509.0
1,7509.25
0,7509.5
1,7509.75
0,7510.0
1,7510.25
1,7510.5
1,7510.75
1,7511.0
1,7511.25
0,7511.5
1,7511.75
1,7512.0
1,7512.25
1,7512.5
1,7512.75
1,7513.0
0,7513.25
0,7513.5
1,7513.75
1,7514.0
1,7514.25
0,7514.5
0,7514.75
1,7515.0
1,7515.25
1,7515.5
0,7515.75
1,7516.0
1,7516.25
1,7516.5
1,7516.75
0,7517.0
1,7517.25
0,7517.5
0,7517.75
0,7518.0
1,7518.25
1,7518.5
0,7518.75
1,7519.0
0,7519.25
1,7519.5
0,7519.75
0,7520.0
1,7520.25
1,7520.5
0,7520.75
0,7521.0
1,7521.25
1,7521.5
1,7521.75
1,7522.0
1,7522.25
1,7522.5
0,7522.75
0,7523.0
1,7523.25
1,7523.5
1,7523.75
0,7524.0
0,7524.25
1,7524.5
1,7524.75
0,7525.0
1,7525.25
0,7525.5
1,7525.75
0,7526.0
1,7526.25
1,7526.5
1,7526.75
0,7527.0
0,7527.25
1,7527.5
0,7527.75
1,7528.0
1,7528.25
0,7528.5
0,7528.75
1,7529.0
0,7529.25
1,7529.5
0,7529.75
1,7530.0
1,7530.25
0,7530.5
0,7530.75
0,7531.0
1,7531.25
1,7531.5
1,7531.75
0,7532.0
1,7532.25
0,7532.5
1,7532.75
0,7533.0
0,7533.25
0,7533.5
1,7533.75
1,7534.0
1,7534.25
1,7534.5
0,7534.75
1,7535.0
0,7535.25
0,7535.5
0,7535.75
1,7536.0
0,7536.25
0,7536.5
0,7536.75
1,7537.0
1,7537.25
0,7537.5
1,7537.75
1,7538.0
1,7538.25
0,7538.5
0,7538.75
0,7539.0
0,7539.25
1,7539.5
0,7539.75
1,7540.0
0,7540.25
1,7540.5
0,7540.75
1,7541.0
1,7541.25
1,7541.5
0,7541.75
1,7542.0
0,7542.25
0,7542.5
1,7542.75
0,7543.0
1,7543.25
1,7543.5
1,7543.75
1,7544.0
0,7544.25
0,7544.5
1,7544.75
0,7545.0
1,7545.25
1,7545.5
1,7545.75
1,7546.0
0,7546.25
0,7546.5
0,7546.75
1,7547.0
1,7547.25
0,7547.5
1,7547.75
0,7548.0
1,7548.25
0,7548.5
1,7548.75
1,7549.0
1,7549.25
1,7549.5
1,7549.75
1,7550.0
0,7550.25
1,7550.5
0,7550.75
1,7551.0
1,7551.25
0,7551.5
0,7551.75
0,7552.0
0,7552.25
1,7552.5
1,7552.75
0,7553.0
1,7553.25
1,7553.5
0,7553.75
0,7554.0
1,7554.25
0,7554.5
1,7554.75
0,7555.0
1,7555.25
1,7555.5
1,7555.75
0,7556.0
0,7556.25
0,7556.5
1,7556.75
1,7557.0
0,7557.25
1,7557.5
0,7557.75
1,7558.0
0,7558.25
1,7558.5
0,7558.75
1,7559.0
0,7559.25
1,7559.5
1,7559.75
1,7560.0
1,7560.25
1,7560.5
0,7560.75
0,7561.0
0,7561.25
0,7561.5
0,7561.75
1,7562.0
1,7562.25
0,7562.5
1,7562.75
0,7563.0
0,7563.25
1,7563.5
1,7563.75
1,7564.0
0,7564.25
0,7564.5
1,7564.75
1,7565.0
0,7565.25
0,7565.5
0,7565.75
1,7566.0
0,7566.25
0,7566.5
0,7566.75
1,7567.0
1,7567.25
1,7567.5
1,7567.75
1,7568.0
0,7568.25
0,7568.5
0,7568.75
0,7569.0
1,7569.25
0,7569.5
0,7569.75
1,7570.0
0,7570.25
0,7570.5
1,7570.75
1,7571.0
0,7571.25
1,7571.5
0,7571.75
1,7572.0
0,7572.25
0,7572.5
0,7572.75
0,7573.0
0,7573.25
1,7573.5
0,7573.75
1,7574.0
1,7574.25
1,7574.5
0,7574.75
1,7575.0
0,7575.25
1,7575.5
0,7575.75
1,7576.0
1,7576.25
1,7576.5
0,7576.75
0,7577.0
0,7577.25
1,7577.5
1,7577.75
0,7578.0
0,7578.25
0,7578.5
1,7578.75
1,7579.0
0,7579.25
1,7579.5
0,7579.75
1,7580.0
0,7580.25
0,7580.5
1,7580.75
1,7581.0
0,7581.25
0,7581.5
1,7581.75
1,7582.0
1,7582.25
1,7582.5
1,7582.75
0,7583.0
1,7583.25
1,7583.5
0,7583.75
0,7584.0
1,7584.25
1,7584.5
1,7584.75
0,7585.0
0,7585.25
0,7585.5
1,7585.75
1,7586.0
1,7586.25
1,7586.5
1,7586.75
0,7587.0
1,7587.25
1,7587.5
0,7587.75
0,7588.0
0,7588.25
1,7588.5
0,7588.75
1,7589.0
1,7589.25
0,7589.5
0,7589.75
1,7590.0
0,7590.25
0,7590.5
0,7590.75
0,7591.0
0,7591.25
1,7591.5
1,7591.75
1,7592.0
1,7592.25
1,7592.5
1,7592.75
0,7593.0
1,7593.25
1,7593.5
0,7593.75
1,7594.0
1,7594.25
0,7594.5
1,7594.75
0,7595.0
1,7595.25
0,7595.5
1,7595.75
0,7596.0
1,7596.25
1,7596.5
0,7596.75
0,7597.0
0,7597.25
1,7597.5
0,7597.75
0,7598.0
1,7598.25
0,7598.5
0,7598.75
0,7599.0
0,7599.25
0,7599.5
0,7599.75
0,7600.0
1,7600.25
0,7600.5
1,7600.75
0,7601.0
1,7601.25
0,7601.5
1,7601.75
1,7602.0
0,7602.25
0,7602.5
1,7602.75
0,7603.0
1,7603.25
0,7603.5
0,7603.75
1,7604.0
1,7604.25
1,7604.5
0,7604.75
0,7605.0
1,7605.25
1,7605.5
1,7605.75
1,7606.0
1,7606.25
1,7606.5
1,7606.75
1,7607.0
0,7607.25
1,7607.5
1,7607.75
0,7608.0
0,7608.25
1,7608.5
1,7608.75
0,7609.0
1,7609.25
1,7609.5
1,7609.75
0,7610.0
0,7610.25
1,7610.5
0,7610.75
1,7611.0
0,7611.25
1,7611.5
1,7611.75
1,7612.0
1,7612.25
0,7612.5
0,7612.75
1,7613.0
0,7613.25
1,7613.5
1,7613.75
0,7614.0
0,7614.25
0,7614.5
1,7614.75
0,7615.0
0,7615.25
1,7615.5
0,7615.75
0,7616.0
1,7616.25
1,7616.5
1,7616.75
0,7617.0
1,7617.25
1,7617.5
1,7617.75
0,7618.0
0,7618.25
1,7618.5
0,7618.75
0,7619.0
1,7619.25
1,7619.5
1,7619.75
0,7620.0
0,7620.25
1,7620.5
1,7620.75
0,7621.0
1,7621.25
0,7621.5
1,7621.75
0,7622.0
0,7622.25
0,7622.5
1,7622.75
0,7623.0
0,7623.25
0,7623.5
0,7623.75
0,7624.0
1,7624.25
0,7624.5
1,7624.75
0,7625.0
0,7625.25
0,7625.5
0,7625.75
0,7626.0
1,7626.25
1,7626.5
1,7626.75
1,7627.0
0,7627.25
1,7627.5
0,7627.75
1,7628.0
0,7628.25
0,7628.5
1,7628.75
0,7629.0
0,7629.25
0,7629.5
1,7629.75
1,7630.0
1,7630.25
1,7630.5
1,7630.75
1,7631.0
1,7631.25
0,7631.5
1,7631.75
1,7632.0
0,7632.25
1,7632.5
0,7632.75
0,7633.0
1,7633.25
0,7633.5
1,7633.75
1,7634.0
0,7634.25
0,7634.5
0,7634.75
1,7635.0
1,7635.25
1,7635.5
0,7635.75
0,7636.0
0,7636.25
1,7636.5
0,7636.75
1,7637.0
1,7637.25
0,7637.5
0,7637.75
0,7638.0
0,7638.25
0,7638.5
1,7638.75
1,7639.0
0,7639.25
0,7639.5
1,7639.75
0,7640.0
1,7640.25
0,7640.5
0,7640.75
0,7641.0
1,7641.25
1,7641.5
0,7641.75
1,7642.0
1,7642.25
1,7642.5
1,7642.75
1,7643.0
1,7643.25
1,7643.5
1,7643.75
1,7644.0
1,7644.25
1,7644.5
1,7644.75
1,7645.0
0,7645.25
1,7645.5
1,7645.75
0,7646.0
0,7646.25
0,7646.5
0,7646.75
1,7647.0
0,7647.25
0,7647.5
0,7647.75
1,7648.0
1,7648.25
0,7648.5
1,7648.75
0,7649.0
0,7649.25
1,7649.5
1,7649.75
1,7650.0
1,7650.25
1,7650.5
1,7650.75
0,7651.0
0,7651.25
1,7651.5
1,7651.75
1,7652.0
0,7652.25
0,7652.5
1,7652.75
1,7653.0
1,7653.25
1,7653.5
1,7653.75
1,7654.0
0,7654.25
0,7654.5
0,7654.75
1,7655.0
0,7655.25
0,7655.5
0,7655.75
0,7656.0
0,7656.25
0,7656.5
0,7656.75
1,7657.0
0,7657.25
1,7657.5
1,7657.75
1,7658.0
1,7658.25
1,7658.5
1,7658.75
0,7659.0
0,7659.25
1,7659.5
1,7659.75
0,7660.0
0,7660.25
1,7660.5
0,7660.75
1,7661.0
0,7661.25
1,7661.5
1,7661.75
1,7662.0
1,7662.25
1,7662.5
1,7662.75
1,7663.0
0,7663.25
1,7663.5
0,7663.75
0,7664.0
0,7664.25
1,7664.5
1,7664.75
0,7665.0
1,7665.25
1,7665.5
1,7665.75
1,7666.0
1,7666.25
1,7666.5
0,7666.75
0,7667.0
0,7667.25
0,7667.5
1,7667.75
1,7668.0
1,7668.25
0,7668.5
1,7668.75
0,7669.0
0,7669.25
1,7669.5
1,7669.75
1,7670.0
1,7670.25
1,7670.5
1,7670.75
1,7671.0
0,7671.25
0,7671.5
0,7671.75
1,7672.0
0,7672.25
1,7672.5
1,7672.75
0,7673.0
0,7673.25
0,7673.5
0,7673.75
0,7674.0
1,7674.25
1,7674.5
0,7674.75
1,7675.0
1,7675.25
1,7675.5
0,7675.75
1,7676.0
1,7676.25
1,7676.5
0,7676.75
0,7677.0
1,7677.25
1,7677.5
1,7677.75
1,7678.0
1,7678.25
0,7678.5
1,7678.75
0,7679.0
1,7679.25
1,7679.5
1,7679.75
0,7680.0
0,7680.25
1,7680.5
0,7680.75
0,7681.0
1,7681.25
0,7681.5
1,7681.75
0,7682.0
1,7682.25
1,7682.5
1,7682.75
0,7683.0
1,7683.25
1,7683.5
0,7683.75
0,7684.0
1,7684.25
0,7684.5
1,7684.75
0,7685.0
1,7685.25
0,7685.5
1,7685.75
1,7686.0
1,7686.25
1,7686.5
1,7686.75
0,7687.0
0,7687.25
1,7687.5
0,7687.75
1,7688.0
1,7688.25
0,7688.5
1,7688.75
0,7689.0
1,7689.25
1,7689.5
1,7689.75
0,7690.0
1,7690.25
1,7690.5
0,7690.75
1,7691.0
0,7691.25
0,7691.5
1,7691.75
1,7692.0
0,7692.25
0,7692.5
0,7692.75
0,7693.0
0,7693.25
0,7693.5
1,7693.75
1,7694.0
1,7694.25
0,7694.5
1,7694.75
0,7695.0
1,7695.25
0,7695.5
0,7695.75
0,7696.0
0,7696.25
0,7696.5
0,7696.75
0,7697.0
0,7697.25
0,7697.5
0,7697.75
1,7698.0
0,7698.25
0,7698.5
1,7698.75
1,7699.0
0,7699.25
0,7699.5
0,7699.75
0,7700.0
0,7700.25
1,7700.5
0,7700.75
1,7701.0
1,7701.25
1,7701.5
1,7701.75
1,7702.0
1,7702.25
1,7702.5
1,7702.75
0,7703.0
0,7703.25
0,7703.5
0,7703.75
0,7704.0
0,7704.25
0,7704.5
1,7704.75
0,7705.0
0,7705.25
0,7705.5
1,7705.75
1,7706.0
1,7706.25
0,7706.5
1,7706.75
1,7707.0
0,7707.25
1,7707.5
1,7707.75
1,7708.0
0,7708.25
1,7708.5
1,7708.75
0,7709.0
0,7709.25
0,7709.5
0,7709.75
1,7710.0
1,7710.25
1,7710.5
0,7710.75
1,7711.0
1,7711.25
0,7711.5
0,7711.75
0,7712.0
0,7712.25
0,7712.5
1,7712.75
0,7713.0
0,7713.25
1,7713.5
1,7713.75
1,7714.0
0,7714.25
1,7714.5
1,7714.75
1,7715.0
0,7715.25
1,7715.5
1,7715.75
0,7716.0
0,7716.25
1,7716.5
1,7716.75
1,7717.0
1,7717.25
0,7717.5
1,7717.75
0,7718.0
0,7718.25
1,7718.5
1,7718.75
1,7719.0
1,7719.25
1,7719.5
1,7719.75
0,7720.0
1,7720.25
1,7720.5
0,7720.75
0,7721.0
1,7721.25
1,7721.5
0,7721.75
1,7722.0
0,7722.25
1,7722.5
0,7722.75
1,7723.0
1,7723.25
1,7723.5
1,7723.75
0,7724.0
0,7724.25
0,7724.5
0,7724.75
1,7725.0
0,7725.25
0,7725.5
0,7725.75
1,7726.0
1,7726.25
1,7726.5
1,7726.75
1,7727.0
1,7727.25
1,7727.5
0,7727.75
0,7728.0
0,7728.25
1,7728.5
1,7728.75
1,7729.0
1,7729.25
0,7729.5
0,7729.75
1,7730.0
0,7730.25
1,7730.5
1,7730.75
1,7731.0
0,7731.25
0,7731.5
0,7731.75
0,7732.0
0,7732.25
0,7732.5
1,7732.75
1,7733.0
0,7733.25
1,7733.5
1,7733.75
0,7734.0
1,7734.25
0,7734.5
0,7734.75
1,7735.0
1,7735.25
1,7735.5
0,7735.75
0,7736.0
0,7736.25
1,7736.5
0,7736.75
0,7737.0
0,7737.25
0,7737.5
1,7737.75
1,7738.0
1,7738.25
0,7738.5
0,7738.75
0,7739.0
0,7739.25
1,7739.5
0,7739.75
1,7740.0
1,7740.25
1,7740.5
0,7740.75
1,7741.0
0,7741.25
1,7741.5
0,7741.75
1,7742.0
1,7742.25
1,7742.5
0,7742.75
1,7743.0
0,7743.25
1,7743.5
1,7743.75
1,7744.0
0,7744.25
0,7744.5
1,7744.75
0,7745.0
1,7745.25
0,7745.5
1,7745.75
1,7746.0
0,7746.25
1,7746.5
1,7746.75
0,7747.0
0,7747.25
1,7747.5
0,7747.75
0,7748.0
1,7748.25
1,7748.5
0,7748.75
1,7749.0
1,7749.25
0,7749.5
1,7749.75
0,7750.0
0,7750.25
0,7750.5
0,7750.75
0,7751.0
0,7751.25
1,7751.5
0,7751.75
0,7752.0
1,7752.25
1,7752.5
0,7752.75
1,7753.0
1,7753.25
1,7753.5
1,7753.75
0,7754.0
1,7754.25
1,7754.5
0,7754.75
0,7755.0
0,7755.25
1,7755.5
1,7755.75
0,7756.0
1,7756.25
0,7756.5
1,7756.75
1,7757.0
1,7757.25
1,7757.5
0,7757.75
0,7758.0
1,7758.25
0,7758.5
1,7758.75
1,7759.0
1,7759.25
0,7759.5
1,7759.75
1,7760.0
0,7760.25
1,7760.5
0,7760.75
0,7761.0
0,7761.25
0,7761.5
0,7761.75
0,7762.0
0,7762.25
0,7762.5
1,7762.75
0,7763.0
1,7763.25
1,7763.5
1,7763.75
1,7764.0
1,7764.25
0,7764.5
0,7764.75
0,7765.0
1,7765.25
0,7765.5
1,7765.75
0,7766.0
0,7766.25
0,7766.5
0,7766.75
1,7767.0
0,7767.25
0,7767.5
0,7767.75
0,7768.0
0,7768.25
1,7768.5
0,7768.75
1,7769.0
1,7769.25
1,7769.5
0,7769.75
1,7770.0
1,7770.25
1,7770.5
0,7770.75
1,7771.0
0,7771.25
1,7771.5
1,7771.75
1,7772.0
1,7772.25
1,7772.5
1,7772.75
0,7773.0
1,7773.25
1,7773.5
0,7773.75
1,7774.0
0,7774.25
0,7774.5
0,7774.75
0,7775.0
0,7775.25
1,7775.5
1,7775.75
0,7776.0
0,7776.25
1,7776.5
0,7776.75
1,7777.0
0,7777.25
0,7777.5
1,7777.75
0,7778.0
0,7778.25
0,7778.5
0,7778.75
1,7779.0
0,7779.25
1,7779.5
1,7779.75
1,7780.0
0,7780.25
0,7780.5
0,7780.75
0,7781.0
0,7781.25
0,7781.5
0,7781.75
0,7782.0
1,7782.25
1,7782.5
1,7782.75
0,7783.0
0,7783.25
0,7783.5
1,7783.75
1,7784.0
0,7784.25
1,7784.5
1,7784.75
0,7785.0
1,7785.25
1,7785.5
0,7785.75
0,7786.0
1,7786.25
0,7786.5
0,7786.75
1,7787.0
1,7787.25
1,7787.5
0,7787.75
0,7788.0
0,7788.25
0,7788.5
1,7788.75
0,7789.0
1,7789.25
0,7789.5
0,7789.75
1,7790.0
0,7790.25
0,7790.5
0,7790.75
0,7791.0
0,7791.25
1,7791.5
1,7791.75
1,7792.0
0,7792.25
1,7792.5
0,7792.75
1,7793.0
0,7793.25
1,7793.5
1,7793.75
1,7794.0
0,7794.25
1,7794.5
0,7794.75
0,7795.0
1,7795.25
0,7795.5
0,7795.75
1,7796.0
0,7796.25
1,7796.5
1,7796.75
0,7797.0
0,7797.25
0,7797.5
0,7797.75
1,7798.0
1,7798.25
0,7798.5
0,7798.75
0,7799.0
1,7799.25
0,7799.5
1,7799.75
0,7800.0
0,7800.25
0,7800.5
1,7800.75
0,7801.0
1,7801.25
0,7801.5
0,7801.75
0,7802.0
0,7802.25
1,7802.5
1,7802.75
0,7803.0
1,7803.25
1,7803.5
1,7803.75
0,7804.0
1,7804.25
1,7804.5
0,7804.75
1,7805.0
1,7805.25
0,7805.5
1,7805.75
1,7806.0
0,7806.25
0,7806.5
0,7806.75
1,7807.0
1,7807.25
1,7807.5
1,7807.75
1,7808.0
0,7808.25
1,7808.5
0,7808.75
0,7809.0
0,7809.25
0,7809.5
0,7809.75
0,7810.0
1,7810.25
0,7810.5
0,7810.75
1,7811.0
0,7811.25
1,7811.5
0,7811.75
0,7812.0
1,7812.25
1,7812.5
0,7812.75
0,7813.0
1,7813.25
1,7813.5
1,7813.75
1,7814.0
0,7814.25
0,7814.5
0,7814.75
1,7815.0
1,7815.25
0,7815.5
0,7815.75
0,7816.0
1,7816.25
1,7816.5
1,7816.75
0,7817.0
1,7817.25
1,7817.5
1,7817.75
1,7818.0
0,7818.25
0,7818.5
0,7818.75
0,7819.0
1,7819.25
0,7819.5
0,7819.75
0,7820.0
